2656274875,【习近平会见世界贸易组织总干事】昨日，习近平会见了世界贸易组织总干事阿泽维多。习近平强调，以世界贸易组织为核心的多边贸易体制是贸易自由化、便利化的基础，中国是多边贸易体制坚定的支持者，将一如既往做负责任的世界贸易组织成员，积极参与多边贸易体制建设。http://t.cn/z8JNjN3
1747498451,想让自己的小宝贝像贝蒂那样潮范出街，那除了要有前汤嫂的时尚意识还要以节俭为原则选对买家，点击消费红孩子冠名周，各种品牌折扣大触底，快来装扮你的宝贝吧。@clibuy点击消费@电子商务协会@红孩子
3606511741,早安
2579149402,#早安#我们最大的悲哀，是迷茫地走在路上，看不到前面的希望；我们最坏的习惯，是苟安于当下生活，不知道明天的方向。—— 麦家
2288560170,[哈哈]
2006387481,您好，请问您方便告知号码及具体情况吗？
1642591402,【李开复微博自曝患淋巴癌 称会积极面对】“世事无常，生命有限。原来，在癌症面前，人人平等。”昨晚，@李开复 的一段文字意味深长，疑透露自己患癌。今早，他本人在微博上自曝确实患了淋巴癌。不过，作为一代人的励志楷模，李开复依旧乐观，并表示自己会积极面对。http://t.cn/z8J0Imh祝早日康复！
3606511741,矮油 早啊 [得意地笑]
2806213207,小米三星同日发布新款手机 -    （分享自 @中国网财经） http://t.cn/z8JjZ8w 
1721410501,#99大聚惠#注意！！！注意！！！一大波红包正在靠近！！！支付50元，秒杀80元、100元、150元还有300元大红包！！！10点，14点，17点，20点，9月6日-8日四个整点红包大秒杀！！那种感觉又回来了有木有！！亲，鸡血打起来！！http://t.cn/z8JlWve
2413818504,[鼓掌]
2413818504,[礼物]
2413818504,[转发]
2413818504,[太开心]
2413818504,[太开心]
2860954042,用开水把薏仁煮开更好哦[嘻嘻]
2319837354,花花
3606511741,90%，恭喜啊
2319837354,[嘻嘻]
2319837354,[晕][伤心]
2319837354,是啊~其实还有很多的，只摘取了一部分
2937114480,suningbingxi f5eceb0d630c0dbabf68  
2037441407,#发现百雀羚#[话筒][话筒]9月05号绿意盎然奖获奖名单出炉啦，以下同学私信小编地址啦~~ 活动还在继续哦，羚铛们快快一起参与起来咯~！[笑哈哈]点击参与http://t.cn/z8cViUw
2319837354,[黑线]。。。。。。
1681407617,#我买网 金秋养生#【干果来袭 猜图有奖】吃过时怡大枣的童鞋，悄悄告诉你们，时怡干果系列即将上市，和大枣一样产地优选，全程监控，保证品质！这么诱人的产品，心动了没？来猜猜时怡的新品究竟是哪款干果？看图左右各一款哦，猜对一个，就要机会得打5元我买卡哦~（时间：9月6日-9月10日，共30位）
2038574295,#三一街区赏家居#淡蓝色的色调与房间家居的色调一致，和谐又有美感，双层的儿童床、写字台，大爱啊[心]
2001627641,您好，烦请您私信发送下您的号码，我们会向上反馈，落实后回复您！
3503176231,#自然# 【嘉铖视力】苦瓜是“一等瓜”，是不可多得的抗癌瓜。苦瓜抗癌功效来自一种类奎宁蛋白，它是一种能激活免疫细胞的活性蛋白，通过免疫细胞做二传手，将癌细胞或其他不正常的细胞杀掉。苦瓜种子中含有一种蛋白酶抑制剂，能抑制肿瘤细胞分泌蛋白酶，从而抑制癌细胞的侵袭和转移。@自然@惟二似锦
1761731257,#家人来猜车#你知道这是哪款车吗？请说出品牌+车系，正确答案将于今晚8点转发本条微博公布。本期猜车难度指数：★★☆☆☆
1571585030,#5们一起看剧8#【让人无法不吐槽的电视剧神截图】无力吐槽，人艰不拆，何以弃疗？！[囧] （图转）
2037441407,//t.cn/z8Uh9nZ
2288560170,[兔子]
3314908913,大气开阔的客厅在选择植物时也就要往大气随意这方面走，两大盆郁郁葱葱的绿植随意放在窗口就是很好的调剂色彩。
1887155232,【秋天养生：秋吃葡萄好处多】葡萄的品种和成熟程度都会影响到口感的不同，使有些葡萄偏酸，有些偏甜。口感偏酸的葡萄，能生津止渴、健胃消食，可以缓解口干舌燥、食欲不振的状况。口感偏甜的葡萄，补气益血，滋养肝肾的功效相对显著，经常食用可缓解气血虚弱症状。 http://t.cn/z8JDul7
1761731257,【汽车之家口碑对比功能重磅上线】旨在帮助您通过真实车主的用车感受快速对比车辆之间的差异。只要选择您心仪的车，即可查看综合评分以及优点、缺点、油耗等多维度的评价。麻麻再也不用担心我选车啦，纠结就用口碑对比，聆听来自车主的真实评价。现在就来体验：http://t.cn/z8JDumM
2656274875,#最美赏月地# 月到中秋分外明。除了卢沟晓月、三潭印月、黄山邀月这些赏月圣地，还有哪儿的月亮美得让你难忘？发照片跟我们分享吧！2013中秋之夜，我们将从大家推荐的地点中选择15个“最美赏月地”作为直播点，让你无论身在何方都能通过电视屏幕赏明月，观美景。活动流程及方法详见下图。
1721410501,#99大聚惠#【小聚推荐】朵而小棕瓶，带你引领维生素护肤新时尚，一滴就拉近你与时尚的距离。9月9日 @养生堂朵而 邀您享受体验价（限99当天）。全场包邮1.8折起，更多限量惊喜等你来体验。【疯狂抢购】即将开启&gt;&gt; http://t.cn/z8JnWXW [心]@美丽俏佳人 力荐 http://t.cn/z8ivLPq
2415396921,#ThL糖葫芦#我们多少次汗流浃背、多少次挥汗如雨，我们都不怕！我们依然勇往直前、我们依然团结一心、我们是女中豪杰、我们是最棒的！[威武] 
2428160385,#Land of quattro见地未来# 领袖沙龙暨新加坡旅游高端分享会携“超级座驾”全新一代奥迪A6L分享驾驶及旅游的乐趣！   
1647263235,您好~一定要按照活动要求来才行哦~
1808798324,#2013年网考提示# [话筒] 明天网考正式开始啦！参加考试的鹏友们请携带身份证和准考证，按照考试时间提前半小时到达考点，找对考场，对号入座进行考试。预祝参加本次网考的鹏友考试顺利，马到成功！[耶]
1721131891,dear@智迅互通，您好，若您近期对机票较为关注，程程告诉您现全国各地出行特价机票可以点击这里查询哟～1折起，真滴很划算～ http//t.cn/z8i7TPe
1721131891,游游是只可爱的小海豚啊～[呵呵]
3482838791,好消息！ABC微信 99大聚惠——千元礼包转不停活动来袭！[给力]赶快扫面关注ABC旗舰店微信公众号【ABC旗舰店】。即日起到9月9号，只要您关注ABC旗舰店官方微信，就可以参加ABC舰店官方微信幸运大转盘活动，就有机会获得ABC旗舰店送出的千元大礼包或现金券，中奖几率100%，别忘了告知你的闺蜜！！！
2415396921,[思考]你咋知道！
3266073575,最能代表青春的莫过于一张青涩的照片，岁月是把杀猪刀，先来彩云留张照，日后好比较！上传初入大学时的照片到彩云，四年后拿出来吓吓自己！通讯录、照片、文档，一切尽在彩云中。[鼓掌]iPad版本：http://t.cn/zlQdhIu，Android版本：http://t.cn/zWmHKo8 @彩云Mcloud
1721410501,#99大聚惠#之【聚透】小聚今日推荐双虎卧房三件套&gt;&gt;http://t.cn/z8iLwGl，更多99大聚惠产品请点击&gt;&gt;http://t.cn/z8iLwGj 全场低至3折还包物流哦，敬请期待9月9号！现在转发并@2位好友，就有机会获得由@双虎家居旗舰店 提供的双虎小板凳一个或双虎抱枕一个。 http://t.cn/z8iLtXE
2147314174,#加多宝中国好声音#今晚21：10，蘑菇兄弟戴荃欢乐对决！玩味音乐顽童的改歌艺术， 期待让人五体投地的全新改编！@加多宝凉茶
1270492934,【#快乐男声#谢娜任V神宣传片】没有哪位V神比她更爱快男，她很疯狂！她就是我们的本周V神谢娜！刚从美国游学归来的娜娜，势必将为舞台增添不少趣味。而娜姐是否会延续《快乐大本营》、《百变大咖秀》舞台上鬼马搞怪的风格，值得我们期待~[抱抱]http://t.cn/z8iLAPY
2319837354,那个貌似不太受喜欢。。。还是换别的手机吧
2081596853,【乐高积木杯】杯身上可以加入乐高方块，让其化身为各种乐高玩具。乐高就该这么玩儿！(图片源自网络)http://t.cn/zTqnYJu
2319837354,这。。。。考虑一下下
2147314174,#加多宝中国好声音#今晚21:10，哈林健身房导师考核焦点之战！王洪迪VS胡梦周，绝对始料未及的对决！让我一次变个够！@加多宝凉茶
1752526714,有缘来相会[泪]
2413818504,[笑哈哈]
1752526714,是王总好嘛[偷乐]
1681407617,巴旦木，又出新答案！[抓狂]
1822155333,您好，我们非常关注您反馈的情况，会安排相关专员为您核实并尽快与您取得联系，谢谢！
3516646865,#养生#【少食多餐】①晨6–9点 建议选鸡蛋腊肠水果和燕麦粥；②上午10点半 选低糖点心或酸奶；③中午–下午2点 鸡鱼含蛋白质，蔬菜水果含维生素；④下午4点半 蔬菜色拉或苹果；⑤下午5–晚8点 含蛋白质、维生素和少量脂肪的食品；⑥晚上9–次日晨6点 不要进食，易发胖@侯宁http://weibo.com/mfsj1688
1642591402,【新浪娱乐9月6日9-17时要闻回顾】宫崎骏开记者会正式隐退：这次来真的了；中国“恐龙女”上韩国整容节目变芭比娃娃；传冯小刚请动宋丹丹 经纪人表示不知情……更多精彩：http://t.cn/z8itFGQ
1647263235,#当当服装新品发布#9.9当当服装秋冬新品发布会——一场高端大气上档次、狂拽酷炫屌炸天[花心]的年度时尚SHOW 3天后即将上演！（来自世界各地的朋友看不懂嘛？不要着急！小当是国际范的，稍后证明....[酷]）
2101284045,你也是这么偷偷藏私房钱的么？[哈哈] 
1721131891,今天团购酒店推荐的是北京中信金陵酒店http://t.cn/z8xo3gu 位于平谷城区，紧邻西峪水库。从高速出来后的路上一开始能看到酒店标志，就算没有导航也可放心抵达[鼓掌] 这样的环境，这样的风景，这样的空气，这样的安静，这样的酒店就非常适合全家短途休闲度假哦[偷笑] 还额外赠送两张丫髻山公园门票哦
2143638605,#手机视频100%不能错过#一位波特兰人跟他女友求婚，他让女友坐在车后面，带上耳机，说要让她听首歌。 这首Bruno Mars的《Marry You》开始后，亲朋好友逐渐跟着移动的车后出现在女友的面前，他们一起表演了一场假唱，帮这位男孩求婚。 看完了我眼睛都湿了！超级有爱！[可怜]  http://t.cn/zTXFyyU
2319837354,[爱你][爱你]
1647263235,嗯哪！
2101284045,三星GALAXY Note3+Gear智能手表的组合，不知道能给我们带来什么样的惊喜呢？看看都有哪些亮点吧！（转）
2319837354,做个小调查，你的爪机上最经常用的是哪个音乐软件？
2294854302,#生活365#【水果神奇功效】1、草莓—培养耐心补维生素。2、香蕉—快乐心情。3、葡萄—增强免疫抗衰老。4、梨—助器官排毒。5、火龙果—缓解重金属中毒。6、柚子—维护血管。7、苹果—防癌症。8、西瓜—利尿排毒。9、荔枝—生血养颜。10、猕猴桃—降低胆固醇。11、龙眼—开胃益脾。
1647263235,小当做不到啊~~
3516646865,#美容# 【妙用酸奶护肤】材料：酸奶，蜂蜜。做法：将适量的酸奶和少许蜂蜜一起混合均匀。洁面后，取一条干净的热毛巾敷脸3分钟取下，然后把混合液均匀涂满面部肌肤，保持15分钟的时间，最后再用温水将面部清洗干净。功效：与滋润肌肤的好材料蜂蜜搭配，扩大了保湿补水效果，可以有效缓解皮肤干燥现象
1647263235,么么哒！
2434311670,#开心一刻#【给所有开学恐惧症患者的一剂良方】9月上课21天，10月上课19天，11月上课21天，12月上课19天，一共上课80天，平均每天上课7个小时，一共560个小时，合计23天。也就是说还有23天就放寒假了！神马叫鼓舞人心！ 
2294854302,#城花装修#在转角处画上一颗参天大树，让孩子感受到一种安全感，同时巧妙的儿童房手绘墙画还安置了小小的搁架，一些有趣的摆设更能丰富儿童房的设计感。
1822155333,#跟着星座去旅行#【最适合12星座旅游的古镇】白羊：浙江西塘 双鱼：苏州甪直 水瓶：浙江乌镇 金牛：江苏周庄 双子：云南丽江 巨蟹：云南腾冲 狮子：四川稻城 处女：山西平遥 天秤：江西婺源 天蝎：湖南凤凰 射手：云南束河 魔羯：四川上里 http://t.cn/z8UVJil
1799201635,#百度地图96酒店节##整点倒计时#准备好了吗？☞http://t.cn/z8IXOU7[哈哈]
3298444874,【你的肾准备好了吗】据传，中国本次将成为新IPhone上市的首批国家之一，其中包括IPhone5s及塑料外壳的IPhone5c。你打算什么时候入手呢？什么样的价格你会入手呢？两款手机，你更期待哪一个！
1647263235,#小当的话#今天朋友推荐一款利器，说这货可以扔在鞋子里从此光脚穿鞋烦恼不再！泥煤！夏天过完了你才说……[手机]http://t.cn/z8ioMEt [电脑]http://t.cn/z8ioMEc
1647263235,可以关注当当微信招募活动哦！
2001627641,您好，您说的这种情况小编也遇见过，可能是手机中有内置程序或病毒造成手机自动点播一些业务，建议您重新安装操作程序或者咨询手机厂商再留意使用情况。另外您可以拨打10086，工作人员帮助您进行相关业务控制和处理。
2803301701,[赞]
1761731257,#精选美图#降低门槛，宝马316i。更多精彩大图请点击： http://t.cn/z8iCu0I
3516646865,#瘦身# 【瘦腿健身操】举措1:双脚一前一后站立，后脚跟抬起。然后弯曲双腿，但上身和脚跟坚持垂直。双脚分开站立，然后弯曲膝盖，身体也跟着向前弯；举措2:臀部翘起，但背部必需坚持挺直。双掌贴墙站立，双脚合拢。其中一腿往后抬高，设法让脚跟触碰到臀部。每个举措各做20到25次。
3516646865,【夏天吃菠萝也有很好的减肥效果】每100克菠萝只含30卡热量，菠萝之所以能减肥是由于它含有一种自然消化成分，又称菠萝酵素，它能分解蛋白质，有效的酸解脂肪，特别是能协助肉类的蛋白质消化，减少了人体对脂肪的吸收。菠萝丰厚的纤维素还可以有效地通肠润便，所以菠萝无疑是#瘦身#减肥的优秀水果
2656274875,【最高检：检察人员严禁刑讯逼供】最高人民检察院近日制定下发《关于切实履行检察职能防止和纠正冤假错案的若干意见》，强调检察人员要严格规范职务犯罪案件办案程序，严禁刑讯逼供和以威胁、引诱、欺骗及其他非法方法收集证据。讯问过程要全程同步录音、录像。（央视记者左力）
2037441407,可以滴，亲·，别着急，时间还比较多哈
1165631310,魔天伦台北小巨蛋演唱会首场圆满成功，神秘嘉宾：孙燕姿。[给力]
2803301701,【普京：如果叙利亚遭军事打击 俄将帮助叙利亚】据新华社，俄罗斯总统普京6日说，如果叙利亚遭军事打击，俄将“帮助叙利亚”。在G20峰会新闻发布会上，普京还提到，峰会期间，他与奥巴马谈了二三十分钟，两人在叙利亚问题上保留各自的观点。
3338517620,还没有...这次封测是Android版...IOS一定会有的啦
3338517620,当然～一定不辜负您的期待～
2499225982,阿随晚安！
1690015640,#厦门不眠夜# 湖光掩映，渔歌唱晚，筼筜湖畔，一派欢乐祥和月夜，今晚，注定未眠！ 
2656274875,【人生中要走很多路】有一条路不能回头，是放弃的路；有一条路不能拒绝，是成长的路；有一条路不能迷失，是信念的路；有一条路不能忘记，是回家的路。要信心满满地走好脚下的每条路。早安！
2006387481,#翼早安#星期一的感觉就像失恋一样，星期二的感觉就像找不找对象一样.星期三的感觉就像暗恋一样，星期四的感觉就像准备告白一样.星期五的感觉就像初恋一样，星期六的感觉就像热恋一样.星期天的感觉就像快分手一样，有木有啊，有感觉的顶一下！！（转）
1773489534,#电器城早安#Wrinkles merely indicate where smiles have been.皱纹是曾经微笑的痕迹。
2443981007,#蝶# 【蝴蝶胸部】蝴蝶的胸部分为前胸、中胸和后胸三小段。在三个胸节的腹面，各节上生长着一对用来支撑身体和附着在物体上的足。由于蝶类的足，特别是前足，不甚发达，因而爬行的功能不强而且不同种类之间也有很大差别在中胸和后胸两侧的翅基片上，生长着两对翅，生在中胸上的叫前翅，后胸的叫后翅。
3606511741,早安
3606511741,[ppb鼓掌]
3606511741,超人原谅你
1690015640,#来厦门过个不一样的中秋吧# 2013中秋旅游嘉年华好运车将在农历八月带着好运巡游，好运车设计稿大家先一睹为快吧：红色喜庆外观，注有“欢乐中国，好运厦门”主题，还有5个可爱的状元郎吉祥物。中秋出游看见好运车记得招手示意哦，遇好运车，过好运中秋！敬请期待吧！
1642591402,【《金刚王》提档9月24 2000万搭建战场】“第四代功夫电影”《金刚王·死亡救赎》宣布提档至9月24日。这部由罗永昌导演，好莱坞顶级华裔武指担纲动作指导，汇集了释延能、刘承俊、南贤俊、姜宝成等动作猛男的影片近日发布“金刚奇观”制作特辑。视频：http://t.cn/z8MvOCW详情：http://t.cn/z8MPIhy
2722498861,喵喵早上好[微风]
1799201635,面房券当然有，但是还有更多实物大奖。
1822155333,您好，您反馈的问题已电话联系您处理完毕。我们正在不断完善和提高服务品质，让客户多放心少操心。如您有任何宝贵的意见和建议欢迎随时电话联系携程客服10106666，再次感谢您使用携程的产品和体验我们的服务，谢谢！
2319837354,(*^__^*) 谢谢您的谅解~如果有任何问题或建议想告诉UC欢迎随时联系我们~愿你享受每一天，日日笑开颜~[害羞]
3606511741,礼品不多，有心就好。
1822155333,您好，我们非常理解您的心情，想尽快为您解决问题，如方便请将您的订单号和联系方式私信给我们，我们会查询此事尽快与您联系的，谢谢～盼复!
2319837354,不要扔掉哦[可怜]
2319837354,[嘻嘻]
2288560170,[哈哈]
2081596853,#日百微抢购[心]High翻每周四#MOUNTAIN WALKER拓行者 多功能38L野外求生登山包 京东价339元 微博专享189元！紫色、灰色 双色可选秋高气爽，背包出游！！http://t.cn/z8MDCax 关注日百微抢购，疯享抄底价！
2030021905,#南海动态#2013年全国“质量月”活动仪式上，南海区被授予“全国铝合金型材产业知名品牌创建示范区”称号。这意味着南海区铝型材成为铝型材行业首个国家级知名品牌示范区，正式列入国家级品牌战略阵营，将进一步彰显南海区铝型材产业在全国同行中的龙头地位。（1003）
2499225982,早上好哦~[阳光]
2288560170,[鼓掌]
2413818504,[笑哈哈]
2579149402,这样一来，以后的孩子估计会很少知道鲁迅了，真遗憾。
1721131891,【去新加坡必吃】1、海南鸡饭，肉嫩米香（城中麦士威及Checkers餐厅）；2、咖喱鱼头，鱼头蔬菜加咖喱，配罗望子（跑马路的Muthu’s Curry）；3、咖椰烤面包，炭烤土司涂满奶油与咖椰酱（平民小吃随处可见）；4、辣椒螃蟹，酸梅汁调味的大螃蟹，有料有汁爽歪歪（东海岸的Jumbo）。http://t.cn/z8ITJAg
2413818504,[moc转发]
3266073575,是这个节奏。。。
1968306763,好的~
2415396921,[挖鼻屎]小编帮你反应一下！嘿嘿，亲要是想购买可以通过天猫购买的！
2860954042,[爱你]
1655498260,#纵横字谜赢大奖# 【第9问】连续答题，你get了新技能没？今天的问题是两个和大海“玩游戏”的景点你知道吗？两处海景都是满分的度假之选！转发+评论今日的字谜答案，信心满满地出手吧→【今日大奖：价值4000元的携程香港旅游券，不如也说说你想带谁一起去？】活动详情：http://t.cn/z8zGRQz
2800828421,#掌芯宝最粉丝#  第二期最粉丝名单出炉咯！那些稀饭转发和评论@支付通掌芯宝 活泼又幽默的客官~，每周四小宝会公布一枚“掌芯宝最粉丝“，送出装载小宝满满的情谊小礼物一份！没错！这是一个【求调戏】的活动，小宝在这等着你~ 客官再来哈！欢迎调戏！本期最粉丝戳下图！@比巴卜和芋头条
2937114480,#说说你中意的冰洗产品#亲爱的小伙伴们，你们有没有看中的冰箱洗衣机，却苦于不知道什么时候最适合入手？大家可以把自己中意的型号发给小编，万能的小编会给大家最优的购买建议~~[din推撞][互粉][酷]
2415396921,[哈哈]
2319837354,是的~
1808798324,[耶]
2319837354,你一直存在[晕]
2499225982,#饭后一笑#办公室有一个毒舌妇，说话不饶人，她脸上很多痘，但是特自恋，办公室的人都不烦她。一天在办公室她摸着脸自拍，一同事走进来看到她，就说：“吆，王姐，你在这扫描二维码呢！”O(∩_∩)O哈哈~
3513510727,转发此微博就有机会获得活动提供的奖品，快来参加吧 Sept 9月经典婚礼拍摄预定赢ipadmini双重好礼 限量预定中...... 微博活动＋店铺活动   双重好礼 详情请猛击这里：mlfilm.lofter.com www.mlfilm.tv 梦旅影视－－专业影像服务机构 http://t.cn/z8xb59A
2319837354,与你一同看文字直播[泪]
1640601392,【山西被挖眼男童：“她和大大长得一模一样”】6岁男童双眼被挖案告破，嫌疑人正是已跳井自杀的伯母。小斌斌病情稳定后称，事发时“以为是我大大（伯母）”，“（她）和大大长得一摸一样”~那为什么又说不是呢？~“她抠我的眼睛，她抠了我眼睛，她就不是我大大（伯母）了” http://t.cn/z8xq6eW
1681407617,新技能，get！
1647263235,#当当服装#第一个走出国门、行走累积超过20多个国家的歌莉娅，十几年来一直是少女与小当的最爱！【歌莉娅 秋季新品全场满399减50 满299包邮】http://t.cn/z8xViEg
1799201635,#产品成长记录#【又有32条高速更新啦！！！】今天更新的高速包括安徽新桥国际机场高速、福建永定湖雷—城关高速、广东佛山一环南延线、河北密涿支线、内蒙古绥满高速博克图至牙克石段、浙江云景高速、新疆大黄山至奇台高速等。我们的目标是全一点，再全一点！快一点，再快一点！#求求你，表扬我[抱抱]#
1721131891,//t.cn/z8xV2xs
1968306763,#Garmin connect#【教程】成功始于计划！Garmin connect的优势在于，除了专业的数据分析和个人计划，我们还有一整套适合“身体塑形、跑马拉松、产后减肥”的训练计划可供您选择。无论您有什么样的目标或想达到什么样的健身级别，我们都能为您提供一个有效的训练计划。http://t.cn/zQvkAW1
2937114480,基本上……最近价格不会有太大变动，3000以下的话得国庆了 节能补贴2013.5.31号已经结束了，今年不会有了
2037441407,护肤精华橄榄油哦
2319837354,#UC机讯#【小米电视！配47英寸3D智能电视：2999元[吃惊]】小米电视全部顶配：① 47英寸LG/三星高清屏，超窄边。②高通骁龙600四核1.7GHz，2GB内存/8GB闪存。③ 11键最简遥控器，颠覆性的交互方式。④WiFi双频，蓝牙4.0。⑤深度定制的MIUI TV版。9月16日工程机，10月中旬开卖。好东西[good]
1746691534,我乐橱柜 打造中国好橱柜[啦啦啦啦]9月7日，来@一起装修网 建材家居团购会 看看中国好橱柜带给童鞋们神马惊喜[拍手]http://t.cn/z8IGyem
1887155232,[good] 精辟！！！当下最流行三大病症：拖延症、强迫症、选择困难症，直白点说就是懒、贱、穷。[鄙视] 说那么洋气。。。。「转」
2803301701,【[话筒]挑选塑料杯，不要选杯底有PC标志的！】双酚A可合成聚碳酸酯、环氧树脂，主要用于制造塑料瓶、饮水杯、化学纤维等。双酚A有类似激素的作用，摄入过量会干扰激素功能，严重超量可能致癌。买塑料杯时，注意杯底标志，PC标志的含双酚A，PP标志的比较安全。扩散，提醒身边的朋友！（人民日报）
1773489534,超级配置、多个色彩的#小米3#手机1999元，你又会不会疯狂呢？
3516646865,#瘦身#【站立瘦身法】睡前半小时，夹紧臀部，背靠墙壁站直，让整个背部都尽量贴紧墙面，注意感受头部、肩胛、腰部、臀部、小腿五处跟墙壁的接触点，并调整呼吸。坚持15分钟。这个动作看上去很简单，只是会比较累，不过每天做一次，坚持一周就会有整体瘦身的效果哦http://t.cn/zQvFYqO
2818665344,微信账号liren98 或者公共账号搜索：利仁liven 都可以 [兔子]
1681407617,是滴~
2319837354,[挖鼻屎][挖鼻屎]
2428160385, 有梦想，就能飞的更高，也就会有超级座驾~
1690015640,#温馨一厦#  9月7日、8日，每日7:30-21:00，思明区、湖里区实行机动车单双号限制通行措施。9月7日允许车牌尾号为奇数的车辆通行；9月8日允许车牌尾号为偶数的车辆通行（车牌尾号是指车牌号码中的最后一位阿拉伯数字）。投洽会活动期间，道路交通繁忙，请大家提前做好出行安排，提倡共乘车辆。
2656274875,#央视快讯#【英国肯特郡百余辆汽车发生连环相撞 200余人受伤】英国东南部肯特郡A249国道今晨因大雾发生100多辆汽车连环相撞，警方已出动9辆救护车，6辆消防车抵达现场。目前，车祸造成6人重伤，200余人轻伤。（央视记者汤晔）
1852098324,一杯咖啡，一种慢生活的情绪[呵呵] 
2818665344,微信扫描二维码就可以添加了。每天微信上会更新一道美食菜谱。
1729637993,【手机防盗险每日数百人投保 三星小米最怕丢】自360与人保财险推出国内首个“手机防盗险”后，每日有数百人为手机投保，其中61%的用户选择19.9元险种，74%男性为手机投保，投保最多的机型为三星，达67%，其次为小米、HTC、OPPO和华为。你为爱机投保了吗？http://t.cn/zQEJ9KY
2803301701,【善良环卫工和他捡来的四口之家[心]】史瑞是一名环卫工，右臂残疾，他家里有四口人，但彼此没有血缘关系：“妻子”是智障，“女儿”元元先天脑瘫，“儿子”飞飞是兔唇，他们在被家人抛弃后被史瑞收留。史瑞每月1080元的工资，荷载着全家的生活，日子虽然艰难，却总充满了笑声……http://t.cn/z8x0zMZ
2579149402,#焦点新闻#【张曙光被举报在美有豪宅 其妻子孩子均移居美国】近日，前铁部运输局局长张曙光被停职审查。张曙光系典型的“裸官”，其妻很早便带孩子移居美国，在美国洛杉矶有占地近3000平方米的别墅，并存有巨款。另据报道，铁路系统内行贿成风，尤喜欧元，因为它票面大、体积小、携带方便。
2641156220,#买1得8！#基伍与浙江联通联手推出“买1得8”活动，9月5日-8日在浙江联通天猫旗舰店选购指定的阿里云基伍大7合约机，只需预存话费，即可获得阿里云基伍大7手机，同时还有千元礼包免费送，更有神秘大奖等你抽！小伙伴速度走起http://t.cn/z8xOcNy
2030021905,#微分享#【开学季学生防骗要做到“三多”】又到了开学季，带着一身“家当”赶往学校的同学们由于社会经验少、防范意识差，成为不法分子的行骗目标。如何及早识破骗子的陷阱，保护学生的财产安全？永安警长携手众网友为大家揭露骗子各种常用手法，且看警长如何见招拆招：http://t.cn/z8MsxIB （1003）
1721131891,今天团购酒店推荐的是三亚丽思华美达广场酒店 http://t.cn/z8xMYht 酒店位于三亚市中心，去第一市场步行10分钟，去免税店也只有10分钟。原价2788元，享豪华河景大床房1晚+自驾车1天（10-15万5座轿车，不指定车型，不含燃油）+免费早餐2份+包含双人车险，团购仅需980元[花心] 
2319837354,好的，希望可以尽快解决您的问题~如果有任何问题或建议想告诉UC欢迎随时联系我们~愿你享受每一天，日日笑开颜~[害羞]
1681407617,#我买网 金秋养生#【炸弹二锅头】炸弹来袭！用没有被深水炸弹炸到趴墙角吐的同学？一杯啤酒一杯白酒，白酒丢到啤酒里，一口气闷下去！恩，有点晕了……http://t.cn/z8xToFQ
1752526714,chloé loves baylee上市派对将于9月6日在时尚地标K11举行。baylee手袋完美的诠释出@CHLOE 的精神：自在无畏，摩登时髦，符合每个女人心中的时尚梦想。作为chloé 国内最大精品店，chloé K11将独家提供两款（蓝色和深绿色）限量珍稀皮质款的ostrich baylee接受预定。
1721131891,【纳木错的另一种美】纳木错是每个对西藏充满向往的人的圣湖，在人们的心中纳木错都是湛蓝明净，但晚上的纳木错你看过么？天上点点繁星映照在湖面，让人感觉如置身空中。如果再去西藏纳木错，想必有了新目标了吧！（图via foreversaga）http://t.cn/z8ITWzk
3516646865,#美容# 【适合经期吃的5种减肥食物】1.红豆：缓解经期腿部水肿。2.海带：减少脂肪在血管壁上沉积，排毒。3.大蒜：减少胆固醇的生成。4.山药：含大量黏液蛋白，防止脂肪沉积在血管上。5.乳制品：优化经期的荷尔蒙，让你瘦腰不瘦胸。
1571585030,晚上好
1854550907,#12580民生小业务 优惠来体验# 移动商旅会员：订制业务成为会员以后，可以在全国协议酒店享受会员价，酒店价格比同类网络定价优惠10%以上。登录http://t.cn/zTlZjyE或者无线城市使用。标准资费5元/月。现发短信581291至10086，享优惠：前3月1元/月，第4月起5元/月。
1822155333,【全球20个绝佳俯瞰观景台（上篇）】真正的勇士敢于直面颤抖的双腿，敢于正视万里的高空！这里是胆大者的天堂，胆小者的地狱！这里在让你惊叫的同时，也给你惊喜！俯瞰视觉，高空挑战，爱拼你就来[好激动]！（恐高患者慎点大图）http://t.cn/z8xB1I6
2010832710,#“美”日分享#为何我眼里常含泪水，因为我爱你爱的深沉（转） http://t.cn/z8M1O8i
2074370833,#新罗免税店韩国游#来韩国怎能不尝一下韩国传统的韩定食呢？韩国内最有名的传统文化体验中心三清阁，也是电视剧食客和神之晚餐的拍摄地哟！传统的韩定食曾经是古代君王的宫廷料理，各式小菜摆满整整一桌，不添加任何人工调味剂，意在体现食材本身的味道。来韩国游玩的童鞋们，记得要尝一尝韩定食哟！
1640601392,【合肥3千名初中生早读齐诵奥巴马演讲稿引争议】昨天是新学期开学第三天，合肥寿春中学的3000多名初中学生，统一在早读课上读起了奥巴马一篇开学演讲稿。这引起了一些家长的议论，“早读课不读课本，不背诗文，怎么读起了美国总统的演讲稿呢？”视频为奥巴马开学演讲（中英字幕）http://t.cn/z8xDpCt
3606511741,嘿嘿，晚安啊。
3606511741,TG八核，手机平板二合一[给力] 能上网能通话，轻松愉快啊[心]
